t,event,bytes_total,bytes_periph,bytes_fovea,cmd_received,gaze_uv,quality_mode,crop_x,crop_y,crop_w,crop_h,delta_ms
1779385898.8326,gaze_received,0,0,0,,"0.640,0.117",gaze,,,,,
1779385898.8666,gaze_received,0,0,0,,"0.653,0.124",gaze,,,,,
1779385898.8788,frame_sent,8532,7039,1477,,"0.653,0.124",gaze,317,320,200,160,7.6
1779385898.9005,gaze_received,0,0,0,,"0.665,0.133",gaze,,,,,
1779385898.9268,frame_sent,8590,7045,1529,,"0.665,0.133",gaze,325,316,200,164,24.4
1779385898.9345,gaze_received,0,0,0,,"0.678,0.143",gaze,,,,,
1779385898.9681,gaze_received,0,0,0,,"0.690,0.153",gaze,,,,,
1779385898.9803,frame_sent,8612,7039,1557,,"0.690,0.153",gaze,341,306,200,174,8.4
1779385899.0016,gaze_received,0,0,0,,"0.701,0.165",gaze,,,,,
1779385899.0291,frame_sent,8686,7037,1633,,"0.701,0.165",gaze,348,300,200,180,25.3
1779385899.0353,gaze_received,0,0,0,,"0.713,0.179",gaze,,,,,
1779385899.0692,gaze_received,0,0,0,,"0.724,0.193",gaze,,,,,
1779385899.0815,frame_sent,9045,7036,1993,,"0.724,0.193",gaze,363,287,200,193,8.7
1779385899.1032,gaze_received,0,0,0,,"0.735,0.208",gaze,,,,,
1779385899.1326,frame_sent,9153,7033,2104,,"0.735,0.208",gaze,370,280,200,200,25.2
1779385899.1374,gaze_received,0,0,0,,"0.746,0.225",gaze,,,,,
1779385899.1713,gaze_received,0,0,0,,"0.757,0.242",gaze,,,,,
1779385899.1841,frame_sent,9291,7025,2250,,"0.757,0.242",gaze,384,263,200,200,8.8
1779385899.2050,gaze_received,0,0,0,,"0.767,0.260",gaze,,,,,
1779385899.2334,frame_sent,9331,7026,2289,,"0.767,0.260",gaze,390,255,200,200,26.0
1779385899.2392,gaze_received,0,0,0,,"0.777,0.279",gaze,,,,,
1779385899.2731,gaze_received,0,0,0,,"0.786,0.298",gaze,,,,,
1779385899.2838,frame_sent,9585,7032,2537,,"0.786,0.298",gaze,402,236,200,200,9.1
1779385899.3068,gaze_received,0,0,0,,"0.796,0.318",gaze,,,,,
1779385899.3368,frame_sent,9670,7037,2617,,"0.796,0.318",gaze,409,227,200,200,27.8
1779385899.3408,gaze_received,0,0,0,,"0.805,0.339",gaze,,,,,
1779385899.3746,gaze_received,0,0,0,,"0.813,0.361",gaze,,,,,
1779385899.3872,frame_sent,9719,7046,2657,,"0.813,0.361",gaze,420,206,200,200,10.6
1779385899.4084,gaze_received,0,0,0,,"0.821,0.382",gaze,,,,,
1779385899.4392,frame_sent,9758,7047,2695,,"0.821,0.382",gaze,425,196,200,200,27.8
1779385899.4423,gaze_received,0,0,0,,"0.829,0.404",gaze,,,,,
1779385899.4760,gaze_received,0,0,0,,"0.837,0.427",gaze,,,,,
1779385899.4887,frame_sent,9825,7053,2756,,"0.837,0.427",gaze,435,174,200,200,11.1
1779385899.5097,gaze_received,0,0,0,,"0.844,0.449",gaze,,,,,
1779385899.5416,frame_sent,9839,7061,2762,,"0.844,0.449",gaze,440,164,200,200,29.0
1779385899.5438,gaze_received,0,0,0,,"0.851,0.473",gaze,,,,,
1779385899.5777,gaze_received,0,0,0,,"0.857,0.496",gaze,,,,,
1779385899.5923,frame_sent,9697,7065,2616,,"0.857,0.496",gaze,448,141,192,200,11.2
1779385899.6115,gaze_received,0,0,0,,"0.863,0.520",gaze,,,,,
1779385899.6408,frame_sent,9663,7062,2585,,"0.863,0.520",gaze,452,130,188,200,27.8
1779385899.6453,gaze_received,0,0,0,,"0.868,0.542",gaze,,,,,
1779385899.6789,gaze_received,0,0,0,,"0.873,0.565",gaze,,,,,
1779385899.6936,frame_sent,9506,7061,2429,,"0.873,0.565",gaze,458,109,182,200,12.5
1779385899.7124,gaze_received,0,0,0,,"0.878,0.587",gaze,,,,,
1779385899.7461,gaze_received,0,0,0,,"0.882,0.610",gaze,,,,,
1779385899.7466,frame_sent,9464,7058,2390,,"0.878,0.587",gaze,461,98,179,200,30.5
1779385899.7799,gaze_received,0,0,0,,"0.886,0.631",gaze,,,,,
1779385899.7978,frame_sent,9207,7052,2139,,"0.886,0.631",gaze,466,77,174,200,13.7
1779385899.8134,gaze_received,0,0,0,,"0.889,0.653",gaze,,,,,
1779385899.8476,frame_sent,9200,7058,2126,,"0.889,0.653",gaze,468,66,172,200,31.4
1779385899.8476,gaze_received,0,0,0,,"0.892,0.674",gaze,,,,,
1779385899.8812,gaze_received,0,0,0,,"0.894,0.694",gaze,,,,,
1779385899.9000,frame_sent,9068,7057,1995,,"0.894,0.694",gaze,472,47,168,200,14.2
1779385899.9154,gaze_received,0,0,0,,"0.896,0.714",gaze,,,,,
1779385899.9495,gaze_received,0,0,0,,"0.898,0.733",gaze,,,,,
1779385899.9500,frame_sent,8981,7050,1915,,"0.896,0.714",gaze,473,37,167,200,32.0
1779385899.9834,gaze_received,0,0,0,,"0.899,0.752",gaze,,,,,
1779385899.9997,frame_sent,8956,7066,1874,,"0.899,0.752",gaze,475,19,165,200,14.8
1779385900.0172,gaze_received,0,0,0,,"0.899,0.769",gaze,,,,,
1779385900.0512,gaze_received,0,0,0,,"0.900,0.786",gaze,,,,,
1779385900.0534,frame_sent,8964,7074,1874,,"0.900,0.786",gaze,475,2,165,200,-1.5
1779385900.0852,gaze_received,0,0,0,,"0.899,0.801",gaze,,,,,
1779385900.1046,frame_sent,8988,7079,1893,,"0.899,0.801",gaze,475,0,165,195,15.5
1779385900.1191,gaze_received,0,0,0,,"0.898,0.816",gaze,,,,,
1779385900.1530,frame_sent,8901,7080,1805,,"0.898,0.816",gaze,474,0,166,188,31.7
1779385900.1530,gaze_received,0,0,0,,"0.897,0.829",gaze,,,,,
1779385900.1867,gaze_received,0,0,0,,"0.896,0.842",gaze,,,,,
1779385900.2033,frame_sent,8792,7079,1697,,"0.896,0.842",gaze,473,0,167,175,14.5
1779385900.2206,gaze_received,0,0,0,,"0.893,0.853",gaze,,,,,
1779385900.2547,gaze_received,0,0,0,,"0.891,0.863",gaze,,,,,
1779385900.2547,frame_sent,8749,7061,1672,,"0.891,0.863",gaze,470,0,170,165,-2.0
1779385900.2883,gaze_received,0,0,0,,"0.888,0.872",gaze,,,,,
1779385900.3090,frame_sent,8748,7064,1668,,"0.888,0.872",gaze,468,0,172,161,15.9
1779385900.3227,gaze_received,0,0,0,,"0.884,0.880",gaze,,,,,
1779385900.3567,gaze_received,0,0,0,,"0.880,0.887",gaze,,,,,
1779385900.3567,frame_sent,8696,7069,1611,,"0.884,0.880",gaze,465,0,175,157,31.8
1779385900.3902,gaze_received,0,0,0,,"0.876,0.892",gaze,,,,,
1779385900.4068,frame_sent,8699,7075,1608,,"0.876,0.892",gaze,460,0,180,151,14.9
1779385900.4241,gaze_received,0,0,0,,"0.871,0.896",gaze,,,,,
1779385900.4578,gaze_received,0,0,0,,"0.866,0.898",gaze,,,,,
1779385900.4601,frame_sent,8704,7072,1616,,"0.866,0.898",gaze,454,0,186,149,0.0
1779385900.4916,gaze_received,0,0,0,,"0.860,0.899",gaze,,,,,
1779385900.5129,frame_sent,8707,7074,1617,,"0.860,0.899",gaze,450,0,190,148,17.1
1779385900.5255,gaze_received,0,0,0,,"0.854,0.899",gaze,,,,,
1779385900.5596,gaze_received,0,0,0,,"0.848,0.898",gaze,,,,,
1779385900.5671,frame_sent,8754,7066,1672,,"0.848,0.898",gaze,442,0,198,149,0.0
1779385900.5936,gaze_received,0,0,0,,"0.841,0.895",gaze,,,,,
1779385900.6129,frame_sent,8752,7073,1663,,"0.841,0.895",gaze,438,0,200,150,16.7
1779385900.6276,gaze_received,0,0,0,,"0.834,0.891",gaze,,,,,
1779385900.6617,gaze_received,0,0,0,,"0.826,0.886",gaze,,,,,
1779385900.6660,frame_sent,8759,7076,1667,,"0.826,0.886",gaze,428,0,200,154,0.6
1779385900.6957,gaze_received,0,0,0,,"0.818,0.879",gaze,,,,,
1779385900.7165,frame_sent,8757,7078,1663,,"0.818,0.879",gaze,423,0,200,158,18.8
1779385900.7294,gaze_received,0,0,0,,"0.810,0.871",gaze,,,,,
1779385900.7630,gaze_received,0,0,0,,"0.801,0.862",gaze,,,,,
1779385900.7677,frame_sent,8846,7068,1762,,"0.801,0.862",gaze,412,0,200,166,2.2
1779385900.7968,gaze_received,0,0,0,,"0.792,0.852",gaze,,,,,
1779385900.8185,frame_sent,8847,7075,1756,,"0.792,0.852",gaze,406,0,200,171,19.2
1779385900.8308,gaze_received,0,0,0,,"0.782,0.840",gaze,,,,,
1779385900.8647,gaze_received,0,0,0,,"0.773,0.828",gaze,,,,,
1779385900.8701,frame_sent,8944,7076,1852,,"0.773,0.828",gaze,394,0,200,182,2.8
1779385900.8984,gaze_received,0,0,0,,"0.763,0.814",gaze,,,,,
1779385900.9206,frame_sent,8984,7073,1895,,"0.763,0.814",gaze,388,0,200,189,20.1
1779385900.9325,gaze_received,0,0,0,,"0.752,0.799",gaze,,,,,
1779385900.9664,gaze_received,0,0,0,,"0.742,0.784",gaze,,,,,
1779385900.9734,frame_sent,9088,7082,1990,,"0.742,0.784",gaze,374,3,200,200,3.3
1779385901.0000,gaze_received,0,0,0,,"0.731,0.767",gaze,,,,,
1779385901.0255,frame_sent,9118,7079,2023,,"0.731,0.767",gaze,367,11,200,200,21.1
1779385901.0339,gaze_received,0,0,0,,"0.720,0.750",gaze,,,,,
1779385901.0675,gaze_received,0,0,0,,"0.708,0.731",gaze,,,,,
1779385901.0769,frame_sent,9162,7070,2076,,"0.708,0.731",gaze,352,29,200,200,5.2
1779385901.1017,gaze_received,0,0,0,,"0.696,0.712",gaze,,,,,
1779385901.1272,frame_sent,9189,7077,2096,,"0.696,0.712",gaze,345,38,200,200,23.6
1779385901.1356,gaze_received,0,0,0,,"0.684,0.692",gaze,,,,,
1779385901.1697,gaze_received,0,0,0,,"0.672,0.672",gaze,,,,,
1779385901.1802,frame_sent,9531,7087,2428,,"0.672,0.672",gaze,329,57,200,200,7.8
1779385901.2037,gaze_received,0,0,0,,"0.660,0.650",gaze,,,,,
1779385901.2340,frame_sent,9492,7081,2395,,"0.660,0.650",gaze,322,68,200,200,25.6
1779385901.2378,gaze_received,0,0,0,,"0.647,0.629",gaze,,,,,
1779385901.2715,gaze_received,0,0,0,,"0.635,0.607",gaze,,,,,
1779385901.2849,frame_sent,9514,7085,2413,,"0.635,0.607",gaze,306,88,200,200,9.5
1779385901.3052,gaze_received,0,0,0,,"0.622,0.585",gaze,,,,,
1779385901.3361,frame_sent,9446,7086,2344,,"0.622,0.585",gaze,297,99,200,200,28.2
1779385901.3392,gaze_received,0,0,0,,"0.609,0.562",gaze,,,,,
1779385901.3730,gaze_received,0,0,0,,"0.596,0.539",gaze,,,,,
1779385901.3874,frame_sent,9408,7109,2283,,"0.596,0.539",gaze,281,121,200,200,11.6
1779385901.4073,gaze_received,0,0,0,,"0.583,0.516",gaze,,,,,
1779385901.4415,gaze_received,0,0,0,,"0.569,0.492",gaze,,,,,
1779385901.4415,frame_sent,9311,7098,2197,,"0.583,0.516",gaze,272,132,200,200,29.0
1779385901.4756,gaze_received,0,0,0,,"0.556,0.469",gaze,,,,,
1779385901.4907,frame_sent,9219,7092,2111,,"0.556,0.469",gaze,255,154,200,200,12.1
1779385901.5098,gaze_received,0,0,0,,"0.542,0.445",gaze,,,,,
1779385901.5439,gaze_received,0,0,0,,"0.529,0.423",gaze,,,,,
1779385901.5439,frame_sent,9216,7087,2113,,"0.542,0.445",gaze,246,166,200,200,31.8
1779385901.5779,gaze_received,0,0,0,,"0.515,0.400",gaze,,,,,
1779385901.5962,frame_sent,9164,7091,2057,,"0.515,0.400",gaze,229,187,200,200,14.6
1779385901.6116,gaze_received,0,0,0,,"0.502,0.378",gaze,,,,,
1779385901.6453,gaze_received,0,0,0,,"0.487,0.356",gaze,,,,,
1779385901.6477,frame_sent,9206,7088,2102,,"0.487,0.356",gaze,211,208,200,200,-1.0
1779385901.6791,gaze_received,0,0,0,,"0.474,0.335",gaze,,,,,
1779385901.6992,frame_sent,9258,7100,2142,,"0.474,0.335",gaze,203,219,200,200,16.0
1779385901.7135,gaze_received,0,0,0,,"0.460,0.314",gaze,,,,,
1779385901.7477,gaze_received,0,0,0,,"0.446,0.294",gaze,,,,,
1779385901.7483,frame_sent,9477,7103,2358,,"0.446,0.294",gaze,185,238,200,200,-0.8
1779385901.7814,gaze_received,0,0,0,,"0.433,0.275",gaze,,,,,
1779385901.8010,frame_sent,9524,7098,2410,,"0.433,0.275",gaze,177,247,200,200,16.6
1779385901.8150,gaze_received,0,0,0,,"0.420,0.256",gaze,,,,,
1779385901.8488,gaze_received,0,0,0,,"0.407,0.238",gaze,,,,,
1779385901.8518,frame_sent,9804,7105,2683,,"0.407,0.238",gaze,160,265,200,200,0.5
1779385901.8824,gaze_received,0,0,0,,"0.394,0.221",gaze,,,,,
1779385901.9024,frame_sent,9871,7106,2749,,"0.394,0.221",gaze,152,273,200,200,17.7
1779385901.9162,gaze_received,0,0,0,,"0.381,0.205",gaze,,,,,
1779385901.9502,gaze_received,0,0,0,,"0.368,0.190",gaze,,,,,
1779385901.9539,frame_sent,9864,7113,2735,,"0.368,0.190",gaze,135,288,200,192,1.5
1779385901.9840,gaze_received,0,0,0,,"0.355,0.176",gaze,,,,,
1779385902.0044,frame_sent,9836,7145,2675,,"0.355,0.176",gaze,127,295,200,185,18.7
1779385902.0177,gaze_received,0,0,0,,"0.343,0.163",gaze,,,,,
1779385902.0518,gaze_received,0,0,0,,"0.330,0.151",gaze,,,,,
1779385902.0561,frame_sent,9740,7150,2574,,"0.330,0.151",gaze,111,307,200,173,2.3
1779385902.0860,gaze_received,0,0,0,,"0.318,0.140",gaze,,,,,
1779385902.1076,frame_sent,9753,7159,2578,,"0.318,0.140",gaze,103,312,200,168,20.1
1779385902.1199,gaze_received,0,0,0,,"0.306,0.131",gaze,,,,,
1779385902.1539,gaze_received,0,0,0,,"0.294,0.122",gaze,,,,,
1779385902.1593,frame_sent,9685,7163,2506,,"0.294,0.122",gaze,88,321,200,159,3.6
1779385902.1880,gaze_received,0,0,0,,"0.283,0.115",gaze,,,,,
1779385902.2115,frame_sent,9637,7168,2453,,"0.283,0.115",gaze,81,324,200,156,20.8
1779385902.2220,gaze_received,0,0,0,,"0.271,0.110",gaze,,,,,
1779385902.2561,gaze_received,0,0,0,,"0.260,0.105",gaze,,,,,
1779385902.2627,frame_sent,9620,7163,2441,,"0.260,0.105",gaze,66,329,200,151,5.2
1779385902.2902,gaze_received,0,0,0,,"0.249,0.102",gaze,,,,,
1779385902.3170,frame_sent,9606,7165,2425,,"0.249,0.102",gaze,59,330,200,150,23.3
1779385902.3243,gaze_received,0,0,0,,"0.239,0.100",gaze,,,,,
1779385902.3584,gaze_received,0,0,0,,"0.229,0.099",gaze,,,,,
1779385902.3671,frame_sent,9613,7155,2442,,"0.229,0.099",gaze,46,332,200,148,6.6
1779385902.3921,gaze_received,0,0,0,,"0.219,0.100",gaze,,,,,
1779385902.4181,frame_sent,9674,7160,2498,,"0.219,0.100",gaze,40,331,200,149,24.0
1779385902.4257,gaze_received,0,0,0,,"0.210,0.102",gaze,,,,,
1779385902.4596,gaze_received,0,0,0,,"0.200,0.106",gaze,,,,,
1779385902.4709,frame_sent,9738,7160,2562,,"0.200,0.106",gaze,28,329,200,151,9.5
1779385902.4936,gaze_received,0,0,0,,"0.191,0.110",gaze,,,,,
1779385902.5244,frame_sent,9722,7126,2580,,"0.191,0.110",gaze,22,327,200,153,27.3
1779385902.5278,gaze_received,0,0,0,,"0.183,0.117",gaze,,,,,
1779385902.5618,gaze_received,0,0,0,,"0.175,0.124",gaze,,,,,
1779385902.5769,frame_sent,9819,7116,2687,,"0.175,0.124",gaze,12,320,200,160,11.3
1779385902.5955,gaze_received,0,0,0,,"0.167,0.132",gaze,,,,,
1779385902.6255,frame_sent,9904,7126,2762,,"0.167,0.132",gaze,6,316,200,164,28.4
1779385902.6292,gaze_received,0,0,0,,"0.160,0.142",gaze,,,,,
1779385902.6631,gaze_received,0,0,0,,"0.153,0.153",gaze,,,,,
1779385902.6776,frame_sent,10108,7132,2960,,"0.153,0.153",gaze,0,306,198,174,12.8
1779385902.6966,gaze_received,0,0,0,,"0.146,0.165",gaze,,,,,
1779385902.7308,gaze_received,0,0,0,,"0.140,0.178",gaze,,,,,
1779385902.7319,frame_sent,10201,7148,3037,,"0.140,0.178",gaze,0,294,189,186,-3.3
1779385902.7647,gaze_received,0,0,0,,"0.134,0.193",gaze,,,,,
1779385902.7817,frame_sent,10433,7139,3278,,"0.134,0.193",gaze,0,287,185,193,14.6
1779385902.7985,gaze_received,0,0,0,,"0.129,0.208",gaze,,,,,
1779385902.8325,gaze_received,0,0,0,,"0.124,0.224",gaze,,,,,
1779385902.8332,frame_sent,10501,7162,3323,,"0.124,0.224",gaze,0,272,179,200,-0.7
1779385902.8662,gaze_received,0,0,0,,"0.120,0.241",gaze,,,,,
1779385902.8842,frame_sent,10439,7167,3256,,"0.120,0.241",gaze,0,264,176,200,15.7
1779385902.8999,gaze_received,0,0,0,,"0.116,0.259",gaze,,,,,
1779385902.9337,gaze_received,0,0,0,,"0.112,0.278",gaze,,,,,
1779385902.9337,frame_sent,10620,7173,3431,,"0.116,0.259",gaze,0,255,174,200,32.6
1779385902.9675,gaze_received,0,0,0,,"0.109,0.297",gaze,,,,,
1779385902.9885,frame_sent,10630,7167,3447,,"0.109,0.297",gaze,0,237,169,200,16.4
1779385903.0014,gaze_received,0,0,0,,"0.106,0.318",gaze,,,,,
1779385903.0350,gaze_received,0,0,0,,"0.104,0.338",gaze,,,,,
1779385903.0372,frame_sent,10516,7186,3314,,"0.104,0.338",gaze,0,217,166,200,0.0
1779385903.0689,gaze_received,0,0,0,,"0.102,0.359",gaze,,,,,
1779385903.0899,frame_sent,10489,7182,3291,,"0.102,0.359",gaze,0,207,165,200,17.3
1779385903.1028,gaze_received,0,0,0,,"0.101,0.381",gaze,,,,,
1779385903.1370,gaze_received,0,0,0,,"0.100,0.403",gaze,,,,,
1779385903.1387,frame_sent,10544,7192,3336,,"0.100,0.403",gaze,0,186,164,200,-0.4
1779385903.1707,gaze_received,0,0,0,,"0.099,0.426",gaze,,,,,
1779385903.1927,frame_sent,10534,7183,3335,,"0.099,0.426",gaze,0,175,163,200,18.5
1779385903.2046,gaze_received,0,0,0,,"0.099,0.449",gaze,,,,,
1779385903.2386,gaze_received,0,0,0,,"0.100,0.472",gaze,,,,,
1779385903.2437,frame_sent,10636,7178,3442,,"0.100,0.472",gaze,0,153,164,200,2.2
1779385903.2723,gaze_received,0,0,0,,"0.101,0.495",gaze,,,,,
1779385903.2945,frame_sent,10663,7185,3462,,"0.101,0.495",gaze,0,142,164,200,20.3
1779385903.3065,gaze_received,0,0,0,,"0.102,0.519",gaze,,,,,
1779385903.3409,gaze_received,0,0,0,,"0.104,0.542",gaze,,,,,
1779385903.3476,frame_sent,10784,7176,3592,,"0.104,0.542",gaze,0,120,166,200,4.0
1779385903.3750,gaze_received,0,0,0,,"0.106,0.565",gaze,,,,,
1779385903.3985,frame_sent,10851,7179,3656,,"0.106,0.565",gaze,0,109,167,200,20.4
1779385903.4089,gaze_received,0,0,0,,"0.109,0.588",gaze,,,,,
1779385903.4429,gaze_received,0,0,0,,"0.112,0.610",gaze,,,,,
1779385903.4488,frame_sent,10968,7182,3770,,"0.112,0.610",gaze,0,87,171,200,4.1
1779385903.4769,gaze_received,0,0,0,,"0.116,0.632",gaze,,,,,
1779385903.5020,frame_sent,10904,7179,3709,,"0.116,0.632",gaze,0,76,174,200,21.5
1779385903.5109,gaze_received,0,0,0,,"0.120,0.654",gaze,,,,,
1779385903.5449,gaze_received,0,0,0,,"0.125,0.675",gaze,,,,,
1779385903.5531,frame_sent,10959,7181,3762,,"0.125,0.675",gaze,0,56,180,200,4.4
1779385903.5788,gaze_received,0,0,0,,"0.130,0.695",gaze,,,,,
1779385903.6051,frame_sent,11023,7192,3815,,"0.130,0.695",gaze,0,46,183,200,21.6
1779385903.6130,gaze_received,0,0,0,,"0.135,0.715",gaze,,,,,
1779385903.6469,gaze_received,0,0,0,,"0.141,0.734",gaze,,,,,
1779385903.6533,frame_sent,11170,7189,3965,,"0.141,0.734",gaze,0,27,190,200,4.4
1779385903.6809,gaze_received,0,0,0,,"0.147,0.752",gaze,,,,,
1779385903.7038,frame_sent,11271,7198,4057,,"0.147,0.752",gaze,0,19,194,200,20.9
1779385903.7150,gaze_received,0,0,0,,"0.154,0.770",gaze,,,,,
1779385903.7490,gaze_received,0,0,0,,"0.161,0.787",gaze,,,,,
1779385903.7577,frame_sent,11179,7197,3966,,"0.161,0.787",gaze,3,2,200,200,4.1
1779385903.7828,gaze_received,0,0,0,,"0.168,0.802",gaze,,,,,
1779385903.8066,frame_sent,11179,7195,3968,,"0.168,0.802",gaze,7,0,200,195,20.9
1779385903.8168,gaze_received,0,0,0,,"0.176,0.817",gaze,,,,,
1779385903.8506,gaze_received,0,0,0,,"0.184,0.830",gaze,,,,,
1779385903.8597,frame_sent,10775,7196,3563,,"0.184,0.830",gaze,17,0,200,181,4.4
1779385903.8846,gaze_received,0,0,0,,"0.193,0.843",gaze,,,,,
1779385903.9093,frame_sent,10563,7188,3359,,"0.193,0.843",gaze,23,0,200,175,21.1
1779385903.9187,gaze_received,0,0,0,,"0.202,0.854",gaze,,,,,
1779385903.9528,gaze_received,0,0,0,,"0.211,0.864",gaze,,,,,
1779385903.9601,frame_sent,10152,7190,2946,,"0.211,0.864",gaze,35,0,200,165,3.6
1779385903.9868,gaze_received,0,0,0,,"0.221,0.873",gaze,,,,,
1779385904.0124,frame_sent,10063,7208,2839,,"0.221,0.873",gaze,41,0,200,161,20.3
1779385904.0207,gaze_received,0,0,0,,"0.231,0.881",gaze,,,,,
1779385904.0544,gaze_received,0,0,0,,"0.241,0.887",gaze,,,,,
1779385904.0630,frame_sent,9703,7195,2492,,"0.241,0.887",gaze,54,0,200,154,4.5
1779385904.0881,gaze_received,0,0,0,,"0.251,0.892",gaze,,,,,
1779385904.1136,frame_sent,9500,7185,2299,,"0.251,0.892",gaze,60,0,200,151,21.8
1779385904.1222,gaze_received,0,0,0,,"0.262,0.896",gaze,,,,,
1779385904.1561,gaze_received,0,0,0,,"0.273,0.898",gaze,,,,,
1779385904.1636,frame_sent,9315,7178,2121,,"0.273,0.898",gaze,74,0,200,149,5.1
1779385904.1897,gaze_received,0,0,0,,"0.284,0.900",gaze,,,,,
1779385904.2154,frame_sent,9262,7188,2058,,"0.284,0.900",gaze,81,0,200,148,22.9
1779385904.2237,gaze_received,0,0,0,,"0.296,0.899",gaze,,,,,
1779385904.2573,gaze_received,0,0,0,,"0.307,0.898",gaze,,,,,
1779385904.2653,frame_sent,9110,7193,1901,,"0.307,0.898",gaze,96,0,200,149,6.5
1779385904.2910,gaze_received,0,0,0,,"0.319,0.895",gaze,,,,,
1779385904.3211,frame_sent,9056,7194,1846,,"0.319,0.895",gaze,104,0,200,150,24.1
1779385904.3249,gaze_received,0,0,0,,"0.332,0.891",gaze,,,,,
1779385904.3589,gaze_received,0,0,0,,"0.344,0.886",gaze,,,,,
1779385904.3679,frame_sent,9054,7198,1840,,"0.344,0.886",gaze,120,0,200,154,7.1
1779385904.3925,gaze_received,0,0,0,,"0.357,0.879",gaze,,,,,
1779385904.4222,frame_sent,9035,7196,1823,,"0.357,0.879",gaze,128,0,200,158,25.2
1779385904.4264,gaze_received,0,0,0,,"0.369,0.871",gaze,,,,,
1779385904.4605,gaze_received,0,0,0,,"0.382,0.862",gaze,,,,,
1779385904.4719,frame_sent,9101,7189,1896,,"0.382,0.862",gaze,144,0,200,166,9.2
1779385904.4941,gaze_received,0,0,0,,"0.395,0.852",gaze,,,,,
1779385904.5262,frame_sent,9135,7182,1937,,"0.395,0.852",gaze,153,0,200,171,27.1
1779385904.5283,gaze_received,0,0,0,,"0.408,0.840",gaze,,,,,
1779385904.5623,gaze_received,0,0,0,,"0.422,0.827",gaze,,,,,
1779385904.5737,frame_sent,9194,7182,1996,,"0.422,0.827",gaze,170,0,200,183,9.6
1779385904.5965,gaze_received,0,0,0,,"0.435,0.813",gaze,,,,,
1779385904.6308,gaze_received,0,0,0,,"0.449,0.798",gaze,,,,,
1779385904.6334,frame_sent,9195,7191,1988,,"0.435,0.813",gaze,178,0,200,189,27.4
1779385904.6666,gaze_received,0,0,0,,"0.463,0.782",gaze,,,,,
1779385904.6788,frame_sent,9248,7182,2050,,"0.463,0.782",gaze,196,4,200,200,8.1
1779385904.7006,gaze_received,0,0,0,,"0.476,0.765",gaze,,,,,
1779385904.7300,frame_sent,9257,7174,2067,,"0.476,0.765",gaze,204,12,200,200,26.1
1779385904.7345,gaze_received,0,0,0,,"0.490,0.747",gaze,,,,,
1779385904.7686,gaze_received,0,0,0,,"0.505,0.729",gaze,,,,,
1779385904.7804,frame_sent,9225,7178,2031,,"0.505,0.729",gaze,222,30,200,200,9.3
1779385904.8024,gaze_received,0,0,0,,"0.518,0.709",gaze,,,,,
1779385904.8325,frame_sent,9345,7177,2152,,"0.518,0.709",gaze,231,39,200,200,27.1
1779385904.8360,gaze_received,0,0,0,,"0.532,0.690",gaze,,,,,
1779385904.8696,gaze_received,0,0,0,,"0.545,0.669",gaze,,,,,
1779385904.8857,frame_sent,9448,7128,2304,,"0.545,0.669",gaze,248,59,200,200,10.8
1779385904.9033,gaze_received,0,0,0,,"0.558,0.648",gaze,,,,,
1779385904.9352,frame_sent,9438,7102,2320,,"0.558,0.648",gaze,256,69,200,200,27.9
1779385904.9375,gaze_received,0,0,0,,"0.572,0.626",gaze,,,,,
1779385904.9715,gaze_received,0,0,0,,"0.585,0.604",gaze,,,,,
1779385904.9846,frame_sent,9430,7097,2317,,"0.585,0.604",gaze,274,90,200,200,11.1
1779385905.0053,gaze_received,0,0,0,,"0.598,0.582",gaze,,,,,
1779385905.0380,frame_sent,9427,7088,2323,,"0.598,0.582",gaze,282,100,200,200,27.9
1779385905.0395,gaze_received,0,0,0,,"0.611,0.559",gaze,,,,,
1779385905.0730,gaze_received,0,0,0,,"0.624,0.536",gaze,,,,,
1779385905.0855,frame_sent,9348,7068,2264,,"0.624,0.536",gaze,299,122,200,200,10.6
1779385905.1067,gaze_received,0,0,0,,"0.637,0.514",gaze,,,,,
1779385905.1374,frame_sent,9305,7058,2231,,"0.637,0.514",gaze,307,133,200,200,28.3
1779385905.1406,gaze_received,0,0,0,,"0.650,0.490",gaze,,,,,
1779385905.1744,gaze_received,0,0,0,,"0.662,0.467",gaze,,,,,
1779385905.1886,frame_sent,9223,7037,2170,,"0.662,0.467",gaze,323,155,200,200,11.9
1779385905.2083,gaze_received,0,0,0,,"0.674,0.444",gaze,,,,,
1779385905.2424,frame_sent,9203,7036,2151,,"0.674,0.444",gaze,331,166,200,200,29.1
1779385905.2424,gaze_received,0,0,0,,"0.686,0.421",gaze,,,,,
1779385905.2762,gaze_received,0,0,0,,"0.698,0.399",gaze,,,,,
1779385905.2918,frame_sent,9178,7036,2126,,"0.698,0.399",gaze,346,188,200,200,11.5
1779385905.3102,gaze_received,0,0,0,,"0.710,0.376",gaze,,,,,
1779385905.3409,frame_sent,9308,7056,2236,,"0.710,0.376",gaze,354,199,200,200,28.8
1779385905.3444,gaze_received,0,0,0,,"0.721,0.354",gaze,,,,,
1779385905.3781,gaze_received,0,0,0,,"0.732,0.333",gaze,,,,,
1779385905.3928,frame_sent,9494,7070,2408,,"0.732,0.333",gaze,368,220,200,200,12.4
1779385905.4118,gaze_received,0,0,0,,"0.743,0.313",gaze,,,,,
1779385905.4456,gaze_received,0,0,0,,"0.754,0.293",gaze,,,,,
